1.50000000000000022e+00	80	9.29262798332297413e-01
1.50000000000000022e+00	81	9.29262798332297413e-01
1.50000000000000022e+00	82	9.29262798332297413e-01
1.50000000000000022e+00	83	9.29262798332297413e-01
1.50000000000000022e+00	84	9.29262798332297413e-01
1.50000000000000022e+00	85	9.29262798332297413e-01
1.50000000000000022e+00	86	9.29262798332297413e-01
1.50000000000000022e+00	87	9.29262798332297413e-01
1.50000000000000022e+00	88	9.29262798332297413e-01
1.50000000000000022e+00	89	9.29262798332297413e-01
1.50000000000000022e+00	90	9.29262798332297413e-01
1.50000000000000022e+00	91	9.29262798332297413e-01
1.50000000000000022e+00	92	9.29262798332297413e-01
1.50000000000000022e+00	93	9.29262798332297413e-01
1.50000000000000022e+00	94	9.29262798332297413e-01
1.50000000000000022e+00	95	9.29262798332297413e-01
1.50000000000000022e+00	96	9.29262798332297413e-01
1.50000000000000022e+00	97	9.29262798332297413e-01
1.50000000000000022e+00	98	9.29262798332297413e-01
1.50000000000000022e+00	99	9.29262798332297413e-01
1.60000000000000031e+00	1	0.00000000000000000e+00
1.60000000000000031e+00	2	1.28000000000000047e+00
1.60000000000000031e+00	3	1.00693333333333368e+00
1.60000000000000031e+00	4	1.03023502222222252e+00
1.60000000000000031e+00	5	1.02916980215873055e+00
1.60000000000000031e+00	6	1.02920010175164767e+00
1.60000000000000031e+00	7	1.02919951412317889e+00
1.60000000000000031e+00	8	1.02919952238872225e+00
1.60000000000000031e+00	9	1.02919952230055634e+00
1.60000000000000031e+00	10	1.02919952230129397e+00
1.60000000000000031e+00	11	1.02919952230128908e+00
1.60000000000000031e+00	12	1.02919952230128908e+00
1.60000000000000031e+00	13	1.02919952230128908e+00
1.60000000000000031e+00	14	1.02919952230128908e+00
1.60000000000000031e+00	15	1.02919952230128908e+00
1.60000000000000031e+00	16	1.02919952230128908e+00
1.60000000000000031e+00	17	1.02919952230128908e+00
1.60000000000000031e+00	18	1.02919952230128908e+00
1.60000000000000031e+00	19	1.02919952230128908e+00
1.60000000000000031e+00	20	1.02919952230128908e+00
1.60000000000000031e+00	21	1.02919952230128908e+00
1.60000000000000031e+00	22	1.02919952230128908e+00
1.60000000000000031e+00	23	1.02919952230128908e+00
1.60000000000000031e+00	24	1.02919952230128908e+00
1.60000000000000031e+00	25	1.02919952230128908e+00
1.60000000000000031e+00	26	1.02919952230128908e+00
1.60000000000000031e+00	27	1.02919952230128908e+00
1.60000000000000031e+00	28	1.02919952230128908e+00
1.60000000000000031e+00	29	1.02919952230128908e+00
1.60000000000000031e+00	30	1.02919952230128908e+00
1.60000000000000031e+00	31	1.02919952230128908e+00
1.60000000000000031e+00	32	1.02919952230128908e+00
1.60000000000000031e+00	33	1.02919952230128908e+00
1.60000000000000031e+00	34	1.02919952230128908e+00
1.60000000000000031e+00	35	1.02919952230128908e+00
1.60000000000000031e+00	36	1.02919952230128908e+00
1.60000000000000031e+00	37	1.02919952230128908e+00
1.60000000000000031e+00	38	1.02919952230128908e+00
1.60000000000000031e+00	39	1.02919952230128908e+00
1.60000000000000031e+00	40	1.02919952230128908e+00
1.60000000000000031e+00	41	1.02919952230128908e+00
1.60000000000000031e+00	42	1.02919952230128908e+00
1.60000000000000031e+00	43	1.02919952230128908e+00
1.60000000000000031e+00	44	1.02919952230128908e+00
1.60000000000000031e+00	45	1.02919952230128908e+00
1.60000000000000031e+00	46	1.02919952230128908e+00
1.60000000000000031e+00	47	1.02919952230128908e+00
1.60000000000000031e+00	48	1.02919952230128908e+00
1.60000000000000031e+00	49	1.02919952230128908e+00
1.60000000000000031e+00	50	1.02919952230128908e+00
1.60000000000000031e+00	51	1.02919952230128908e+00
1.60000000000000031e+00	52	1.02919952230128908e+00
1.60000000000000031e+00	53	1.02919952230128908e+00
1.60000000000000031e+00	54	1.02919952230128908e+00
1.60000000000000031e+00	55	1.02919952230128908e+00
1.60000000000000031e+00	56	1.02919952230128908e+00
1.60000000000000031e+00	57	1.02919952230128908e+00
1.60000000000000031e+00	58	1.02919952230128908e+00
1.60000000000000031e+00	59	1.02919952230128908e+00
1.60000000000000031e+00	60	1.02919952230128908e+00
1.60000000000000031e+00	61	1.02919952230128908e+00
1.60000000000000031e+00	62	1.02919952230128908e+00
1.60000000000000031e+00	63	1.02919952230128908e+00
1.60000000000000031e+00	64	1.02919952230128908e+00
1.60000000000000031e+00	65	1.02919952230128908e+00
1.60000000000000031e+00	66	1.02919952230128908e+00
1.60000000000000031e+00	67	1.02919952230128908e+00
1.60000000000000031e+00	68	1.02919952230128908e+00
1.60000000000000031e+00	69	1.02919952230128908e+00
1.60000000000000031e+00	70	1.02919952230128908e+00
1.60000000000000031e+00	71	1.02919952230128908e+00
1.60000000000000031e+00	72	1.02919952230128908e+00
1.60000000000000031e+00	73	1.02919952230128908e+00
1.60000000000000031e+00	74	1.02919952230128908e+00
1.60000000000000031e+00	75	1.02919952230128908e+00
1.60000000000000031e+00	76	1.02919952230128908e+00
1.60000000000000031e+00	77	1.02919952230128908e+00
1.60000000000000031e+00	78	1.02919952230128908e+00
1.60000000000000031e+00	79	1.02919952230128908e+00
1.60000000000000031e+00	80	1.02919952230128908e+00
1.60000000000000031e+00	81	1.02919952230128908e+00
1.60000000000000031e+00	82	1.02919952230128908e+00
1.60000000000000031e+00	83	1.02919952230128908e+00
1.60000000000000031e+00	84	1.02919952230128908e+00
1.60000000000000031e+00	85	1.02919952230128908e+00
1.60000000000000031e+00	86	1.02919952230128908e+00
1.60000000000000031e+00	87	1.02919952230128908e+00
1.60000000000000031e+00	88	1.02919952230128908e+00
1.60000000000000031e+00	89	1.02919952230128908e+00
1.60000000000000031e+00	90	1.02919952230128908e+00
1.60000000000000031e+00	91	1.02919952230128908e+00
1.60000000000000031e+00	92	1.02919952230128908e+00
1.60000000000000031e+00	93	1.02919952230128908e+00
1.60000000000000031e+00	94	1.02919952230128908e+00
1.60000000000000031e+00	95	1.02919952230128908e+00
1.60000000000000031e+00	96	1.02919952230128908e+00
1.60000000000000031e+00	97	1.02919952230128908e+00
1.60000000000000031e+00	98	1.02919952230128908e+00
1.60000000000000031e+00	99	1.02919952230128908e+00
1.70000000000000040e+00	1	0.00000000000000000e+00
1.70000000000000040e+00	2	1.44500000000000073e+00
1.70000000000000040e+00	3	1.09699583333333361e+00
1.70000000000000040e+00	4	1.13052023472222274e+00
1.70000000000000040e+00	5	1.12879013615054613e+00
1.70000000000000040e+00	6	1.12884569153801428e+00
1.70000000000000040e+00	7	1.12884447521172815e+00
1.70000000000000040e+00	8	1.12884449452592017e+00
1.70000000000000040e+00	9	1.12884449429334510e+00
1.70000000000000040e+00	10	1.12884449429554179e+00
1.70000000000000040e+00	11	1.12884449429552491e+00
1.70000000000000040e+00	12	1.12884449429552514e+00
1.70000000000000040e+00	13	1.12884449429552514e+00
1.70000000000000040e+00	14	1.12884449429552514e+00
1.70000000000000040e+00	15	1.12884449429552514e+00
1.70000000000000040e+00	16	1.12884449429552514e+00
1.70000000000000040e+00	17	1.12884449429552514e+00
1.70000000000000040e+00	18	1.12884449429552514e+00
1.70000000000000040e+00	19	1.12884449429552514e+00
1.70000000000000040e+00	20	1.12884449429552514e+00
1.70000000000000040e+00	21	1.12884449429552514e+00
1.70000000000000040e+00	22	1.12884449429552514e+00
1.70000000000000040e+00	23	1.12884449429552514e+00
1.70000000000000040e+00	24	1.12884449429552514e+00
1.70000000000000040e+00	25	1.12884449429552514e+00
1.70000000000000040e+00	26	1.12884449429552514e+00
1.70000000000000040e+00	27	1.12884449429552514e+00
1.70000000000000040e+00	28	1.12884449429552514e+00
1.70000000000000040e+00	29	1.12884449429552514e+00
1.70000000000000040e+00	30	1.12884449429552514e+00
1.70000000000000040e+00	31	1.12884449429552514e+00
1.70000000000000040e+00	32	1.12884449429552514e+00
1.70000000000000040e+00	33	1.12884449429552514e+00
1.70000000000000040e+00	34	1.12884449429552514e+00
1.70000000000000040e+00	35	1.12884449429552514e+00
1.70000000000000040e+00	36	1.12884449429552514e+00
1.70000000000000040e+00	37	1.12884449429552514e+00
1.70000000000000040e+00	38	1.12884449429552514e+00
1.70000000000000040e+00	39	1.12884449429552514e+00
1.70000000000000040e+00	40	1.12884449429552514e+00
1.70000000000000040e+00	41	1.12884449429552514e+00
1.70000000000000040e+00	42	1.12884449429552514e+00
1.70000000000000040e+00	43	1.12884449429552514e+00
1.70000000000000040e+00	44	1.12884449429552514e+00
1.70000000000000040e+00	45	1.12884449429552514e+00
1.70000000000000040e+00	46	1.12884449429552514e+00
1.70000000000000040e+00	47	1.12884449429552514e+00
1.70000000000000040e+00	48	1.12884449429552514e+00
1.70000000000000040e+00	49	1.12884449429552514e+00
1.70000000000000040e+00	50	1.12884449429552514e+00
1.70000000000000040e+00	51	1.12884449429552514e+00
1.70000000000000040e+00	52	1.12884449429552514e+00
1.70000000000000040e+00	53	1.12884449429552514e+00
1.70000000000000040e+00	54	1.12884449429552514e+00
1.70000000000000040e+00	55	1.12884449429552514e+00
1.70000000000000040e+00	56	1.12884449429552514e+00
1.70000000000000040e+00	57	1.12884449429552514e+00
1.70000000000000040e+00	58	1.12884449429552514e+00
1.70000000000000040e+00	59	1.12884449429552514e+00
1.70000000000000040e+00	60	1.12884449429552514e+00
1.70000000000000040e+00	61	1.12884449429552514e+00
1.70000000000000040e+00	62	1.12884449429552514e+00
1.70000000000000040e+00	63	1.12884449429552514e+00
1.70000000000000040e+00	64	1.12884449429552514e+00
1.70000000000000040e+00	65	1.12884449429552514e+00
1.70000000000000040e+00	66	1.12884449429552514e+00
1.70000000000000040e+00	67	1.12884449429552514e+00
1.70000000000000040e+00	68	1.12884449429552514e+00
1.70000000000000040e+00	69	1.12884449429552514e+00
1.70000000000000040e+00	70	1.12884449429552514e+00
1.70000000000000040e+00	71	1.12884449429552514e+00
1.70000000000000040e+00	72	1.12884449429552514e+00
1.70000000000000040e+00	73	1.12884449429552514e+00
1.70000000000000040e+00	74	1.12884449429552514e+00
1.70000000000000040e+00	75	1.12884449429552514e+00
1.70000000000000040e+00	76	1.12884449429552514e+00
1.70000000000000040e+00	77	1.12884449429552514e+00
1.70000000000000040e+00	78	1.12884449429552514e+00
1.70000000000000040e+00	79	1.12884449429552514e+00
1.70000000000000040e+00	80	1.12884449429552514e+00
1.70000000000000040e+00	81	1.12884449429552514e+00
1.70000000000000040e+00	82	1.12884449429552514e+00
1.70000000000000040e+00	83	1.12884449429552514e+00
1.70000000000000040e+00	84	1.12884449429552514e+00
1.70000000000000040e+00	85	1.12884449429552514e+00
1.70000000000000040e+00	86	1.12884449429552514e+00
1.70000000000000040e+00	87	1.12884449429552514e+00
1.70000000000000040e+00	88	1.12884449429552514e+00
1.70000000000000040e+00	89	1.12884449429552514e+00
1.70000000000000040e+00	90	1.12884449429552514e+00
1.70000000000000040e+00	91	1.12884449429552514e+00
1.70000000000000040e+00	92	1.12884449429552514e+00
1.70000000000000040e+00	93	1.12884449429552514e+00
1.70000000000000040e+00	94	1.12884449429552514e+00
1.70000000000000040e+00	95	1.12884449429552514e+00
1.70000000000000040e+00	96	1.12884449429552514e+00
1.70000000000000040e+00	97	1.12884449429552514e+00
1.70000000000000040e+00	98	1.12884449429552514e+00
1.70000000000000040e+00	99	1.12884449429552514e+00
1.80000000000000049e+00	1	0.00000000000000000e+00
1.80000000000000049e+00	2	1.62000000000000077e+00
1.80000000000000049e+00	3	1.18260000000000032e+00
1.80000000000000049e+00	4	1.22983920000000047e+00
1.80000000000000049e+00	5	1.22710607485714318e+00
1.80000000000000049e+00	6	1.22720446736228617e+00
1.80000000000000049e+00	7	1.22720205227352364e+00
1.80000000000000049e+00	8	1.22720209526741142e+00
1.80000000000000049e+00	9	1.22720209468699393e+00
1.80000000000000049e+00	10	1.22720209469313946e+00
1.80000000000000049e+00	11	1.22720209469308705e+00
1.80000000000000049e+00	12	1.22720209469308750e+00
1.80000000000000049e+00	13	1.22720209469308750e+00
1.80000000000000049e+00	14	1.22720209469308750e+00
1.80000000000000049e+00	15	1.22720209469308750e+00
1.80000000000000049e+00	16	1.22720209469308750e+00
1.80000000000000049e+00	17	1.22720209469308750e+00
1.80000000000000049e+00	18	1.22720209469308750e+00
1.80000000000000049e+00	19	1.22720209469308750e+00
1.80000000000000049e+00	20	1.22720209469308750e+00
1.80000000000000049e+00	21	1.22720209469308750e+00
1.80000000000000049e+00	22	1.22720209469308750e+00
1.80000000000000049e+00	23	1.22720209469308750e+00
1.80000000000000049e+00	24	1.22720209469308750e+00
1.80000000000000049e+00	25	1.22720209469308750e+00
1.80000000000000049e+00	26	1.22720209469308750e+00
1.80000000000000049e+00	27	1.22720209469308750e+00
1.80000000000000049e+00	28	1.22720209469308750e+00
1.80000000000000049e+00	29	1.22720209469308750e+00
1.80000000000000049e+00	30	1.22720209469308750e+00
1.80000000000000049e+00	31	1.22720209469308750e+00
1.80000000000000049e+00	32	1.22720209469308750e+00
1.80000000000000049e+00	33	1.22720209469308750e+00
1.80000000000000049e+00	34	1.22720209469308750e+00
1.80000000000000049e+00	35	1.22720209469308750e+00
1.80000000000000049e+00	36	1.22720209469308750e+00
1.80000000000000049e+00	37	1.22720209469308750e+00
1.80000000000000049e+00	38	1.22720209469308750e+00
1.80000000000000049e+00	39	1.22720209469308750e+00
1.80000000000000049e+00	40	1.22720209469308750e+00
1.80000000000000049e+00	41	1.22720209469308750e+00
1.80000000000000049e+00	42	1.22720209469308750e+00
1.80000000000000049e+00	43	1.22720209469308750e+00
1.80000000000000049e+00	44	1.22720209469308750e+00
1.80000000000000049e+00	45	1.22720209469308750e+00
1.80000000000000049e+00	46	1.22720209469308750e+00
1.80000000000000049e+00	47	1.22720209469308750e+00
1.80000000000000049e+00	48	1.22720209469308750e+00
1.80000000000000049e+00	49	1.22720209469308750e+00
1.80000000000000049e+00	50	1.22720209469308750e+00
1.80000000000000049e+00	51	1.22720209469308750e+00
1.80000000000000049e+00	52	1.22720209469308750e+00
1.80000000000000049e+00	53	1.22720209469308750e+00
1.80000000000000049e+00	54	1.22720209469308750e+00
1.80000000000000049e+00	55	1.22720209469308750e+00
1.80000000000000049e+00	56	1.22720209469308750e+00
1.80000000000000049e+00	57	1.22720209469308750e+00
1.80000000000000049e+00	58	1.22720209469308750e+00
1.80000000000000049e+00	59	1.22720209469308750e+00
1.80000000000000049e+00	60	1.22720209469308750e+00
1.80000000000000049e+00	61	1.22720209469308750e+00
1.80000000000000049e+00	62	1.22720209469308750e+00
1.80000000000000049e+00	63	1.22720209469308750e+00
1.80000000000000049e+00	64	1.22720209469308750e+00
1.80000000000000049e+00	65	1.22720209469308750e+00
1.80000000000000049e+00	66	1.22720209469308750e+00
1.80000000000000049e+00	67	1.22720209469308750e+00
1.80000000000000049e+00	68	1.22720209469308750e+00
1.80000000000000049e+00	69	1.22720209469308750e+00
1.80000000000000049e+00	70	1.22720209469308750e+00
1.80000000000000049e+00	71	1.22720209469308750e+00
1.80000000000000049e+00	72	1.22720209469308750e+00
1.80000000000000049e+00	73	1.22720209469308750e+00
1.80000000000000049e+00	74	1.22720209469308750e+00
1.80000000000000049e+00	75	1.22720209469308750e+00
1.80000000000000049e+00	76	1.22720209469308750e+00
1.80000000000000049e+00	77	1.22720209469308750e+00
1.80000000000000049e+00	78	1.22720209469308750e+00
1.80000000000000049e+00	79	1.22720209469308750e+00
1.80000000000000049e+00	80	1.22720209469308750e+00
1.80000000000000049e+00	81	1.22720209469308750e+00
1.80000000000000049e+00	82	1.22720209469308750e+00
1.80000000000000049e+00	83	1.22720209469308750e+00
1.80000000000000049e+00	84	1.22720209469308750e+00
1.80000000000000049e+00	85	1.22720209469308750e+00
1.80000000000000049e+00	86	1.22720209469308750e+00
1.80000000000000049e+00	87	1.22720209469308750e+00
1.80000000000000049e+00	88	1.22720209469308750e+00
1.80000000000000049e+00	89	1.22720209469308750e+00
1.80000000000000049e+00	90	1.22720209469308750e+00
1.80000000000000049e+00	91	1.22720209469308750e+00
1.80000000000000049e+00	92	1.22720209469308750e+00
1.80000000000000049e+00	93	1.22720209469308750e+00
1.80000000000000049e+00	94	1.22720209469308750e+00
1.80000000000000049e+00	95	1.22720209469308750e+00
1.80000000000000049e+00	96	1.22720209469308750e+00
1.80000000000000049e+00	97	1.22720209469308750e+00
1.80000000000000049e+00	98	1.22720209469308750e+00
1.80000000000000049e+00	99	1.22720209469308750e+00
1.90000000000000058e+00	1	0.00000000000000000e+00
1.90000000000000058e+00	2	1.80500000000000105e+00
1.90000000000000058e+00	3	1.26199583333333365e+00
1.90000000000000058e+00	4	1.32733733472222282e+00
1.90000000000000058e+00	5	1.32312514150768901e+00
1.90000000000000058e+00	6	1.32329409725773850e+00
1.90000000000000058e+00	7	1.32328947657396823e+00
1.90000000000000058e+00	8	1.32328956822599264e+00
1.90000000000000058e+00	9	1.32328956684739341e+00
1.90000000000000058e+00	10	1.32328956686365729e+00
1.90000000000000058e+00	11	1.32328956686350274e+00
1.90000000000000058e+00	12	1.32328956686350407e+00
1.90000000000000058e+00	13	1.32328956686350407e+00
1.90000000000000058e+00	14	1.32328956686350407e+00
1.90000000000000058e+00	15	1.32328956686350407e+00
1.90000000000000058e+00	16	1.32328956686350407e+00
1.90000000000000058e+00	17	1.32328956686350407e+00
1.90000000000000058e+00	18	1.32328956686350407e+00
1.90000000000000058e+00	19	1.32328956686350407e+00
1.90000000000000058e+00	20	1.32328956686350407e+00
1.90000000000000058e+00	21	1.32328956686350407e+00
1.90000000000000058e+00	22	1.32328956686350407e+00
1.90000000000000058e+00	23	1.32328956686350407e+00
1.90000000000000058e+00	24	1.32328956686350407e+00
1.90000000000000058e+00	25	1.32328956686350407e+00
1.90000000000000058e+00	26	1.32328956686350407e+00
1.90000000000000058e+00	27	1.32328956686350407e+00
1.90000000000000058e+00	28	1.32328956686350407e+00
1.90000000000000058e+00	29	1.32328956686350407e+00
